3246	2370
2785	3299
1925	2773
2889	1165
2632	3300
2796	3231
2745	3231
2889	3301
1925	2851
3302	2851
2850	3141
3056	1924
2857	1935
2745	1935
3019	1165
2302	1924
3284	1165
3284	2370
3303	2494
2191	1924
2292	3192
2540	3266
3284	3266
3304	3266
3284	3305
2127	3305
3304	150
2646	3306
1925	151
2495	3307
2546	2786
2540	3308
3126	2964
2540	3309
2546	2370
2796	2370
2540	3061
3225	1165
2540	3178
3225	2370
2540	2769
3117	2576
3117	2786
2510	2494
3276	6
3225	3178
1925	2576
3310	2370
2540	3311
2191	2192
3276	1924
3117	1165
2540	2786
2836	2192
3126	2786
3117	2494
2495	2786
3117	2370
3237	1165
3312	1165
2351	2786
3117	2773
2546	3245
3313	1165
2745	3314
2745	3309
3315	3309
3315	1165
2105	1997
2127	3316
1235	2786
2785	3317
2351	1835
2127	3318
3302	3314
3313	3318
3319	1786
2646	3316
3320	1786
2646	3321
2745	941
942	1165
3320	2971
2646	2971
2540	2971
2632	3321
3322	1165
2745	2800
2801	3314
2785	1786
2646	2773
2785	2769
3287	2773
2745	3323
3322	3323
2801	2800
2836	2800
2801	626
2745	3324
3313	2800
3322	3300
2190	1165
3126	2773
2767	3300
2801	3325
2745	3326
2996	1165
3327	1165
2996	2370
2745	2995
3328	1165
2745	3329
2292	1165
2745	3005
3330	3331
2632	3332
2292	1786
3287	1786
2646	1786
2745	1786
2646	3132
3131	2733
3322	3333
3334	3332
3334	2971
3126	90
2745	90
2134	90
2540	3335
2745	3336
3284	2494
2127	2494
2745	3337
2092	3266
2646	3338
2134	3338
2745	3338
2887	1165
2801	2971
2745	3339
3284	2114
3126	2114
2745	2114
3237	3340
2351	3340
3341	3061
3276	3061
2632	2800
2540	2800
2632	3231
2127	3342
3343	150
2540	3340
3237	3061
2067	3061
2801	4
2067	2800
2745	3344
2127	2882
2801	1165
2191	2800
2850	2971
2632	2851
2745	3345
3346	4
2067	3347
2745	3347
2745	3140
2646	3061
3237	331
2249	3061
2249	2800
2801	331
3276	1165
3348	1165
2745	3349
2134	3350
2745	3351
3131	3352
2540	3351
3353	1165
3131	3354
2632	2370
2540	3354
2745	3355
2632	3355
3356	3355
2495	3355
2745	3357
2836	3358
3359	150
2127	3358
2646	4
2540	3360
3165	3083
3085	1022
3165	3361
2879	404
2745	404
3126	404
2745	3360
3362	2370
2632	6
3089	6
3126	484
2540	2245
3363	813
2697	3364
2879	6
3126	3365
2836	2971
2697	2971
2745	47
3327	47
3366	1165
2745	3300
2745	3364
2540	3364
3363	3364
3363	2370
2745	733
2854	3178
2351	3178
2471	3178
3225	1786
3367	3368
3369	3279
3276	3370
3371	626
3369	626
2836	3372
3371	3372
3322	484
3367	1165
2646	3373
2302	1165
2540	3299
2351	3374
3260	3266
2546	2882
3375	2882
3367	484
2546	2851
2540	3290
3260	2370
3131	3338
3322	3338
2632	2882
3376	2882
2540	3377
2191	2882
2092	2882
2796	2576
3284	3338
2836	3300
3378	2773
2540	3379
3220	3206
3176	4
2067	3206
3380	3206
3327	626
3327	3300
2540	3381
2351	3300
3287	2882
2796	2769
2646	2769
1886	2370
2540	3382
2540	3383
3284	3384
3385	2576
2546	3381
3131	3386
3276	3386
2067	2733
3247	3192
3284	3132
3131	3132
2067	3132
3131	2370
2745	3387
2540	3387
2745	100
3217	3279
3217	2882
3388	626
2836	3389
2745	3390
3359	3390
2745	3391
2745	3392
3393	3392
3393	1165
2745	3394
2796	3395
3396	1165
2745	3397
3398	1165
2745	3399
3242	3266
3284	3400
2127	2766
2745	2766
2854	2370
2540	3401
2134	3402
2745	3402
3403	1165
3404	3405
2745	3405
2540	3406
2836	3407
2540	2601
3408	1165
2745	3409
3284	3275
3410	3409
3408	626
2836	3411
3412	626
2836	3413
3408	3266
3217	3266
2836	3383
2801	151
2067	4
3246	4
3414	2678
3415	2971
2632	3416
2745	3321
2745	2987
3276	3417
3047	1165
2495	3418
2546	3418
2351	3243
2134	1737
2745	1737
3419	3140
2745	3420
3276	3279
3276	2370
2540	3279
2632	2666
2667	2666
2745	3421
2546	3338
2836	3422
2667	6
2745	2666
3423	1165
2667	1165
2067	2320
2275	2320
3424	1786
2646	3425
2745	868
3426	868
2745	3427
2745	3428
1235	3428
2745	3173
2745	3429
2745	3430
3284	3431
2495	2577
3432	2494
2745	2577
2646	2800
3415	1165
2745	3433
2495	3433
2745	3434
2067	3434
3415	3434
3435	1165
2745	3436
2546	3436
2745	3437
2745	2974
2986	626
2836	3428
2334	1174
2540	1882
2715	2370
2745	3146
2768	3130
2785	3438
1925	2823
2540	3439
2134	3440
3276	3441
2745	3441
2540	1604
1925	3441
1925	3439
2510	3441
