671	798
799	3
769	3
692	800
801	802
745	19
667	803
804	805
745	4
668	806
673	797
807	4
782	4
667	808
782	805
668	19
671	187
795	4
667	809
769	100
745	21
667	21
663	187
667	810
811	3
666	812
667	620
668	813
671	814
815	21
663	816
663	817
667	155
663	457
795	151
674	151
743	151
667	574
667	818
759	3
819	187
692	331
663	574
666	47
820	813
820	6
671	184
821	151
671	822
663	818
668	1
666	212
667	746
823	331
663	627
668	627
671	824
674	331
667	331
667	187
663	805
668	746
667	798
799	187
671	825
815	4
667	659
785	331
815	826
666	826
663	726
663	7
666	155
666	797
745	827
828	3
829	331
663	822
783	151
668	572
668	830
667	831
684	831
663	831
832	331
829	822
667	822
745	100
674	100
815	7
815	19
674	7
832	4
668	18
684	6
671	3
668	375
661	6
663	331
671	833
770	833
671	626
667	626
834	737
663	737
820	365
804	813
666	835
836	835
666	365
741	365
741	813
667	637
757	781
725	515
837	637
673	803
785	803
684	7
815	6
838	6
839	85
815	840
841	404
667	842
663	842
843	4
843	331
844	215
667	814
745	845
785	846
667	845
843	842
847	337
667	337
847	4
745	215
848	6
786	849
668	100
663	850
820	850
668	609
667	660
667	851
671	7
745	151
667	850
667	852
667	853
667	737
769	854
855	50
856	515
667	212
782	212
857	71
680	212
725	7
745	515
668	825
829	246
858	816
668	150
859	4
667	150
860	311
665	213
667	861
663	861
663	862
859	150
844	21
769	21
745	7
745	493
663	863
667	605
745	605
769	18
745	864
769	865
866	21
769	867
750	868
745	601
769	601
667	813
820	4
869	331
663	870
668	7
668	346
743	346
667	7
769	4
871	184
872	873
745	873
673	874
871	4
872	875
666	876
872	877
668	90
878	6
872	6
872	879
872	4
872	215
880	227
839	657
663	875
663	151
881	151
671	882
872	675
671	883
663	883
872	884
885	6
799	886
872	886
887	19
888	331
872	609
888	889
676	889
668	659
890	6
668	45
759	891
872	891
872	845
674	3
666	892
893	7
671	45
894	6
895	6
668	896
897	891
759	151
898	845
759	845
668	876
872	899
872	863
671	900
901	900
901	151
748	867
902	4
872	903
872	904
673	802
769	187
769	777
872	331
905	659
890	906
872	637
671	907
692	90
872	867
663	636
872	908
666	62
872	62
671	863
671	850
872	909
872	910
745	867
674	4
911	4
911	151
872	912
913	914
663	914
913	331
745	915
663	915
916	331
872	150
663	150
917	187
741	187
741	7
745	187
872	187
872	915
872	7
748	918
919	920
663	921
663	918
919	915
872	21
769	6
741	375
872	3
743	62
922	151
871	62
745	923
743	924
741	21
871	923
872	924
741	925
871	47
741	47
872	47
890	926
668	926
745	594
927	594
741	594
927	6
668	594
928	6
815	659
927	3
666	594
736	47
871	6
929	6
871	744
743	594
848	18
684	18
927	18
684	3
922	6
741	151
871	151
795	6
661	151
736	4
872	744
661	744
743	4
930	632
674	660
674	931
741	932
933	6
668	932
872	803
934	935
872	935
936	331
663	937
872	938
761	939
872	939
745	472
666	875
872	940
663	941
668	941
872	941
942	941
942	4
881	882
943	4
871	331
663	100
780	659
890	715
664	659
890	4
795	925
872	18
684	331
663	912
745	944
663	944
668	578
872	814
945	886
662	19
674	578
844	578
946	6
745	629
947	331
663	948
663	659
674	892
887	7
949	7
949	6
795	950
951	4
668	358
952	4
872	358
872	375
953	954
872	954
953	4
848	4
955	956
872	956
955	4
872	957
872	320
958	594
848	594
959	6
661	375
743	375
661	47
750	4
663	45
960	6
872	436
745	961
962	4
666	358
872	963
745	964
872	831
871	965
666	915
872	966
745	954
743	215
871	7
871	632
871	967
837	803
837	4
663	968
871	215
872	969
871	970
971	3
663	404
871	626
972	151
745	886
871	886
871	527
871	973
745	973
663	974
888	151
871	883
871	3
666	375
736	375
872	493
872	19
911	657
748	7
975	337
976	503
977	215
663	978
979	980
981	980
674	980
748	503
871	19
977	657
745	657
769	657
911	21
769	7
668	853
982	6
741	853
911	3
871	18
872	892
748	983
911	6
745	984
972	626
985	626
972	940
663	924
985	151
871	940
741	4
872	983
872	805
871	986
987	986
663	986
987	331
745	988
989	637
748	990
745	47
922	62
663	991
871	863
951	863
745	830
872	802
801	4
745	935
872	720
743	720
741	720
960	720
960	4
661	594
871	594
927	7
674	992
993	7
848	7
663	994
953	331
663	954
663	995
674	995
748	995
872	659
872	151
872	737
893	85
893	4
872	996
872	997
998	4
872	999
1000	999
922	4
922	320
922	999
872	1001
872	1002
917	865
872	1003
922	626
872	1004
872	1005
866	561
663	1006
1007	320
989	954
663	561
917	561
872	1008
953	1009
872	561
917	892
872	1010
661	1011
1000	4
666	561
1012	626
872	1013
663	999
1000	331
663	1014
663	1015
1016	1014
1017	1014
953	626
1018	626
832	626
972	831
1019	626
951	1020
1021	863
871	1022
1012	151
953	973
1023	1024
872	1006
1017	1025
668	1025
1026	1027
748	1028
872	1029
1030	19
674	809
1030	358
982	320
674	853
663	997
663	868
1031	1032
761	1032
1033	81
761	1034
663	1034
872	71
1035	1014
872	1014
872	1036
1037	629
872	341
663	1038
788	4
1039	1040
1030	868
872	1041
872	868
663	1042
871	1043
981	1043
933	187
871	737
872	1044
1045	737
804	4
668	365
953	1046
663	1047
871	1048
1049	1043
913	1043
951	1043
663	1050
1049	3
911	813
871	1051
1052	637
673	1053
663	1054
872	1054
871	956
748	803
668	1055
1052	1027
748	1043
893	1043
872	1043
871	1056
911	7
1057	7
745	1058
745	1043
872	1059
673	1014
888	637
666	1014
741	372
872	1011
663	1011
761	1060
1061	892
1062	892
761	892
1063	1043
1064	7
911	493
1063	493
666	493
955	151
911	9
786	1065
1066	3
872	311
665	954
872	1051
668	1067
769	1013
872	1068
741	3
872	1067
951	954
1035	1069
663	21
872	220
872	1070
663	1071
666	1051
1039	803
922	925
1035	925
1072	535
1073	387
1073	1074
888	1074
663	503
663	1068
1075	331
769	331
793	404
1076	503
872	503
745	1077
1078	1077
666	1077
1078	4
872	1079
872	1080
663	1081
745	1051
1039	331
663	657
668	565
1082	657
1039	1083
1084	1085
893	1086
1087	227
871	963
663	963
674	1056
1088	1056
1084	331
663	1089
1090	62
871	1091
1092	331
663	1093
1092	6
1094	1068
871	364
1039	364
872	364
668	1095
951	364
668	364
872	238
1035	7
745	1059
1096	626
972	331
663	626
911	1097
872	1097
871	1098
663	539
871	493
871	1099
1100	4
872	1091
1101	1102
674	1102
872	1102
933	151
872	1103
1031	4
666	1104
745	1086
1101	331
663	1102
668	21
872	604
1039	604
769	604
745	1105
1106	954
911	62
769	62
1031	7
911	1107
745	18
953	1043
872	1108
953	151
871	954
872	1109
872	1110
981	931
663	1111
872	1112
871	1113
837	657
1039	1114
1115	165
1116	151
871	1068
769	1043
911	1043
1117	565
872	565
663	565
1118	565
888	565
1118	883
1119	1120
1121	1120
1119	1107
871	1120
872	853
871	1122
872	1123
953	1123
871	1011
872	1124
888	1124
745	1067
1125	7
819	1107
1121	7
819	7
745	737
1126	908
911	1127
1128	1127
1128	7
922	7
972	375
872	1129
1130	1131
668	1131
911	1132
872	1133
666	1133
1039	1134
1135	1136
1064	1058
1057	493
666	954
911	954
953	3
872	1137
872	626
972	4
663	1138
951	1139
1140	4
769	1122
1141	331
663	1122
692	1142
663	1143
1007	6
741	467
872	1144
872	1107
1121	1145
871	1145
872	629
1084	7
911	659
666	659
666	3
890	151
871	659
872	1146
911	849
661	7
911	375
661	45
743	626
972	47
898	4
769	1111
872	1111
661	1147
761	263
1039	657
1030	375
1084	375
661	1056
1084	4
871	337
1148	4
872	263
859	1149
769	999
911	999
759	999
1150	581
663	581
911	1151
1152	331
663	1151
1152	4
872	1151
1090	1153
1150	331
663	1154
911	737
663	396
872	396
663	450
741	1155
953	1156
1157	4
872	1156
741	659
741	1056
888	7
942	9
786	9
786	941
942	1158
887	1159
1160	892
666	637
1161	7
1162	21
769	1163
1096	4
1164	4
841	4
872	1165
1096	1043
919	85
661	1043
741	1166
663	346
1167	151
871	556
911	1056
663	1097
911	892
872	1168
748	1169
663	660
780	1169
314	660
660	4
748	636
1170	657
666	1171
780	3
666	1172
666	660
667	1173
663	1169
663	375
780	331
663	1174
1175	1176
872	1176
1175	331
663	1176
674	744
1177	659
663	1178
