29	460
29	263
263	4
314	459
407	151
151	194
407	7
263	45
461	194
7	194
100	6
151	365
375	365
314	6
456	151
442	462
7	463
314	464
100	151
314	465
314	466
7	85
188	19
314	467
467	4
100	468
314	469
470	4
471	51
314	408
472	473
436	331
474	331
151	331
331	475
475	474
331	476
314	476
456	100
440	4
314	440
440	477
331	477
331	155
100	65
442	100
314	478
436	478
100	440
7	440
314	479
50	341
29	4
100	480
100	481
314	482
314	50
314	483
331	484
484	485
314	212
331	212
331	448
100	50
100	486
331	487
331	485
188	485
414	465
484	19
188	484
331	488
489	488
314	484
218	4
218	490
3	491
51	3
314	492
151	121
151	23
314	493
334	184
314	494
437	411
121	495
429	495
495	6
456	51
314	496
314	497
497	218
227	155
498	499
442	4
498	65
442	65
499	65
442	39
50	4
56	500
314	500
151	375
375	6
7	491
331	4
314	501
375	19
331	501
227	331
331	411
100	411
502	100
95	6
331	472
314	472
151	18
495	3
188	151
3	503
334	6
95	4
314	489
100	331
331	489
259	151
188	213
7	485
3	485
409	7
7	504
504	505
151	246
100	246
3	9
314	506
506	331
121	18
507	9
434	9
9	18
507	6
369	6
507	218
508	6
507	3
509	3
414	3
3	401
314	401
151	510
510	6
502	511
100	512
442	121
314	510
151	155
331	511
314	513
331	513
314	514
510	4
331	47
456	508
314	470
515	4
314	515
442	331
188	121
35	155
314	516
442	3
507	47
50	517
470	85
516	4
331	337
456	47
518	519
188	375
375	65
331	520
456	520
375	47
375	520
3	520
521	47
151	522
507	523
523	6
521	3
331	522
314	524
362	516
95	457
498	121
498	520
7	525
100	375
100	525
507	100
456	6
507	415
121	415
526	3
3	382
527	382
331	445
314	215
331	528
529	3
3	530
334	331
331	50
50	6
352	4
151	531
531	4
530	528
507	60
352	6
507	45
35	408
314	532
314	531
151	533
534	151
151	54
534	533
331	532
526	151
151	415
526	415
456	415
3	415
507	213
259	213
3	213
100	213
259	3
507	4
151	418
3	535
151	535
535	418
409	535
314	536
331	536
299	4
314	537
331	537
151	47
442	530
3	538
539	408
507	479
540	408
369	408
3	218
218	541
365	6
507	365
365	362
3	518
314	518
121	518
188	493
498	3
314	542
507	151
188	431
507	518
188	518
518	18
507	516
7	6
151	51
51	6
314	488
518	6
507	435
507	7
484	4
543	218
218	215
7	518
3	155
188	7
456	3
3	516
507	18
334	19
507	544
544	6
100	36
36	4
7	493
545	166
227	4
100	523
523	4
507	19
36	6
507	36
100	23
131	365
7	435
546	4
314	546
188	6
547	3
507	491
3	435
442	435
188	548
151	549
3	549
550	4
314	549
3	215
551	100
550	100
45	418
314	552
314	553
507	549
271	218
314	554
126	6
314	555
151	384
550	212
212	6
507	212
556	151
334	557
3	558
100	559
3	559
35	6
314	560
311	561
562	362
7	561
561	563
268	564
314	564
507	565
566	45
440	45
7	268
567	6
90	568
507	569
218	570
218	6
507	571
100	451
7	572
573	572
3	572
100	572
314	572
314	36
574	575
551	575
3	575
100	575
540	3
100	404
314	576
572	6
507	50
574	215
567	4
314	523
3	577
578	579
375	173
3	375
314	579
580	581
581	4
566	3
188	582
582	4
314	582
566	151
151	60
352	3
314	583
584	3
507	484
578	4
314	578
3	431
50	570
314	570
585	151
7	554
7	586
586	50
314	88
3	88
470	3
7	88
507	88
507	375
151	587
534	6
572	19
588	4
314	589
589	4
314	575
516	155
590	4
314	539
7	457
590	151
590	3
590	575
590	375
7	375
375	516
516	6
7	448
314	520
591	187
592	187
442	54
593	3
3	594
9	595
85	596
596	520
595	431
597	598
50	155
314	150
314	599
36	85
85	520
3	600
85	3
314	23
29	23
314	601
507	602
100	573
100	484
507	603
604	155
314	605
80	100
507	606
507	566
566	6
606	6
507	155
567	520
581	518
561	591
3	561
314	607
608	3
7	155
581	6
581	609
218	609
603	18
456	491
581	18
375	18
314	610
7	594
574	601
574	560
550	546
611	612
314	612
314	613
613	614
375	510
510	311
7	187
440	155
615	375
613	375
151	616
561	617
567	7
314	618
619	618
188	561
437	572
510	572
562	320
331	620
563	3
561	151
3	621
80	3
3	71
3	622
507	623
3	623
624	6
507	624
311	3
3	187
334	625
507	626
314	627
3	628
80	516
516	71
314	629
630	311
314	631
507	433
188	433
35	632
151	631
633	631
634	3
3	35
35	90
151	635
151	636
637	3
507	638
314	638
638	100
507	639
21	639
314	639
563	639
640	639
507	563
563	4
80	71
151	71
314	71
80	151
639	4
350	4
561	4
314	561
3	641
3	490
113	490
314	490
151	187
151	642
62	6
638	6
638	642
80	375
3	643
314	641
375	4
206	643
206	145
637	523
645	4
314	645
80	645
3	645
646	288
188	647
314	637
649	457
314	650
651	4
3	523
314	652
653	3
3	515
507	269
654	269
314	269
654	6
311	650
151	516
314	616
3	21
626	6
3	626
7	325
212	7
331	7
3	655
331	325
470	656
100	657
314	658
314	327
7	327
100	659
660	6
