2205	110
2745	110
2205	1165
2745	1786
2745	2916
741	2917
684	1215
1235	2918
2546	2918
2205	2919
2785	2917
2785	2890
2850	2890
2920	6
741	2921
2249	2864
2667	2494
2745	2666
2092	2114
2249	2922
2785	2923
2566	2923
2924	2773
2785	2565
2546	2666
2667	2576
2908	2666
2546	2494
2067	2576
2796	1972
2826	1950
741	1950
2745	1950
1951	6
2351	2773
2925	1972
2785	2926
2745	2565
2745	2927
2745	47
2785	47
2767	2773
2318	2890
2836	2800
2745	845
2785	845
2134	6
741	2011
2067	2011
2123	6
2134	2011
2134	1924
2928	2754
2929	2011
2134	2754
2123	18
2785	18
684	2773
2351	2882
2796	2930
2351	2931
2745	2931
2932	2864
2745	2754
2705	2576
2546	2933
2632	6
2632	1165
2745	2934
2785	2934
2935	2934
2865	2931
741	2934
2935	6
2351	2934
2249	2934
2936	2800
2801	2937
2936	151
2796	2882
2938	2882
2067	2882
2939	2882
2836	2940
2796	2940
2941	6
2789	2822
2942	1131
2942	151
2191	4
2745	2940
2205	7
2123	626
2836	1972
2067	2800
2943	4
2785	2944
2943	331
2249	2944
2705	1495
2546	1495
2945	1495
2854	1495
2134	1165
2831	2049
2768	2576
2205	2576
2546	2946
741	1495
2947	1495
2801	1453
2789	1844
2745	2049
2123	2948
2879	2948
2745	2948
2949	404
2785	404
2950	2684
2951	4
2067	2771
2952	2911
2745	2911
2546	2911
2952	2576
2249	2953
2546	2954
2067	2955
2861	2954
1886	2956
2540	626
2836	2956
2745	2956
2528	1220
2915	1220
2745	1220
2528	2135
2351	2953
2938	1165
2745	2957
2938	2958
2789	2958
2302	1820
741	1820
2302	4
2067	1820
2801	2690
2959	2957
2785	2135
2351	1165
2134	2773
2697	2773
2302	2773
2351	6
2785	2960
2785	2011
2302	2011
2200	2011
2067	2961
2745	2961
2540	224
2962	224
2963	224
2540	1924
1925	2011
2947	1165
2745	2964
2540	2965
2123	2965
2745	2965
2966	2135
2351	2965
2818	1924
2962	1924
2351	2967
2646	2968
2745	246
858	868
2854	246
858	1165
2191	100
2969	2948
2970	100
2745	2971
2632	2971
2972	2971
2969	2971
2785	2971
2745	100
2632	100
2785	100
2969	2773
2973	2565
2123	2565
2302	2565
741	2565
2969	2565
2318	2565
2566	2565
2566	2773
2134	2974
2785	2974
2785	2975
2705	2135
2351	118
2854	1165
2745	118
2836	2148
2459	2148
2459	626
2715	2773
2785	1882
2745	150
2785	1958
741	1882
2785	2976
2134	2494
2836	2882
2796	1220
2528	2882
2977	2978
2351	2978
2292	2978
2979	151
2191	2980
2546	2733
2546	2981
2982	1165
2540	2983
2785	2981
2857	2773
2745	813
2697	1165
2249	2984
2745	2984
2546	2985
2785	2985
2546	1820
2302	2576
2986	2576
2540	2987
2456	6
2456	2011
2092	1165
2134	845
2988	2773
2134	813
2275	2192
2989	2773
2067	2990
2745	2769
2768	2773
2275	1165
2745	2192
2785	2820
2989	1165
2302	1165
2200	1165
2991	1165
2134	2992
2792	2993
2745	2993
2792	1165
2705	2994
2789	2994
2850	2995
2996	2995
2745	2997
2998	2997
2998	2576
2546	2997
2067	626
741	2999
2785	2058
2249	2011
2745	814
2745	2425
2785	2425
2963	2565
2745	3000
2785	3000
2067	1950
1951	3000
2067	2851
2973	2773
2850	2773
3001	626
2745	2320
2836	2320
2200	2320
2745	3002
2928	1165
2546	1972
2123	2724
3003	2370
2540	3004
2836	2370
3003	626
2200	2370
2134	2724
2745	2797
2134	3005
2745	595
2123	595
2205	595
2632	595
2768	595
3006	595
2972	3005
2973	595
2540	3007
2351	3007
2134	3007
3008	6
741	3009
2712	1165
3010	1165
2745	3011
3012	6
2745	3013
3012	3014
2632	3014
741	3014
2528	3014
3012	1220
2249	3015
2859	2773
2973	3005
3006	3005
2745	3005
2973	1165
2745	3016
3017	2944
3018	1165
2546	2827
2646	1165
3019	2773
2785	1935
2785	1820
2801	4
2302	3020
2127	3020
2745	3020
3021	3020
2639	1165
2540	3022
2067	3022
2745	1935
3023	6
741	1972
2351	2800
3024	6
3025	3026
2785	3027
3028	6
741	3026
3029	6
3029	1165
2745	3026
3029	2584
2801	2011
3025	2773
2785	2584
2679	2974
2745	2974
2646	2800
2801	6
1886	6
2745	892
3030	1165
3030	2011
2205	2980
2977	151
2836	151
3031	151
2191	626
2200	2980
3030	892
2134	2851
3032	3022
2067	3033
3034	3033
2850	2011
2745	3035
2947	2011
2785	3036
2850	4
1235	2851
2123	2851
2745	2766
2200	6
2249	6
2540	6
2464	6
2745	3037
3038	1165
2092	2370
2540	2370
2745	3039
2745	3040
2745	3041
2546	3041
2785	3041
3042	3041
2123	3041
3042	2617
2616	3041
3042	2011
2134	3041
2200	3043
3044	436
2745	436
2785	436
2292	6
741	3045
2205	3046
2745	3046
2123	1972
3047	1165
2123	3048
2745	3048
3049	1165
2249	3046
3050	3046
741	3046
3051	6
3051	1165
2351	3046
2134	1051
2796	2617
2616	2800
2632	2773
2745	2981
3052	1165
3052	2773
2067	3053
2785	3054
3042	3055
2249	3055
2745	3055
2067	227
3056	2820
2540	2960
2190	1165
2785	3057
2745	3058
2785	3059
2796	1165
2745	2882
2785	2898
2632	2898
741	2898
2646	3058
3060	1165
2546	3061
2249	2370
2988	2898
2067	2898
2540	2898
2745	2898
2897	1165
2632	2011
2134	1972
2249	2773
2495	2800
2850	1165
2801	2985
3062	2927
2801	2773
3021	3063
1235	3063
2302	6
2745	3022
3064	4
3065	4
2785	3066
2351	3066
2134	3066
2785	3067
2785	2642
3023	3068
2705	1165
2745	2933
2705	1820
2785	3058
3069	3070
2745	3071
3072	3070
3069	1165
2745	3070
2546	3070
3069	2576
2785	3073
2745	1131
2646	1131
3065	1786
3023	2985
2745	2985
3069	2985
2988	3070
2785	2995
2996	2773
2785	3074
2745	3033
2200	626
2067	2960
3023	3075
2745	3076
2705	2971
3077	2773
2785	3078
3077	3078
2745	3078
2566	1165
3079	2971
2632	2058
3079	2058
2318	4
2067	1051
3080	2437
3056	3081
3023	2971
2632	3022
2249	3022
2785	2964
2836	868
2785	907
3082	2773
2745	3083
3084	1165
2205	3083
2785	3083
3085	1165
2789	3086
2785	3086
2495	2773
3087	3027
3087	1165
2745	3027
2785	3088
2745	484
3089	2576
2546	484
2897	2773
2745	3090
2745	3091
2745	3092
2540	2882
2067	3093
2495	2820
2908	3022
2067	3092
3056	3094
2785	3095
3096	3097
2546	2788
2785	2788
2632	3098
1235	1165
3023	3099
2540	3094
2950	1165
2456	2684
3056	2684
2745	1051
2646	3094
2745	3100
3101	3102
2785	3103
2897	4
2067	3104
2785	1786
2191	2135
2067	3105
2646	3105
3106	3107
2785	3102
2785	3108
2351	3104
2540	4
2067	2370
2745	3109
1925	4
2745	3107
2785	3107
3106	2985
2988	3107
2745	3110
3111	3110
3111	1165
2785	3104
2785	3022
3023	3112
3113	2773
2785	3114
3113	3114
2495	3114
3113	3100
3101	3114
3023	2955
2861	3022
2067	3114
2745	3115
2745	3116
2715	2769
2836	2985
2540	3114
3113	2370
1235	2786
3117	4
2067	2786
2632	3118
2785	2786
2067	1215
3119	1165
2745	3120
3121	2786
3122	2786
3117	1215
3021	2786
2067	3123
3124	4
2785	3125
2785	3120
2540	3120
2745	311
3089	2773
2785	484
2768	2985
2632	311
2608	2971
1925	6
3126	2971
2540	2971
3127	1165
2859	1165
2785	3128
3019	1165
3129	6
3126	3130
2067	2565
2646	2565
2836	2974
2249	2974
2092	2320
3131	2370
2540	3132
3133	4
2067	3134
2127	3135
3136	3137
3136	331
2249	3137
3101	3138
3139	2370
2540	3138
2789	3138
2745	3140
2785	3141
3023	3022
3023	4
2745	3094
2495	3109
2351	1727
2464	3011
2067	3011
2785	3142
2745	3142
3143	2773
2836	3144
2785	3144
2785	2860
2632	2800
2801	2971
2334	1174
2745	3145
2745	2823
2123	2823
2745	2335
2745	3146
2745	3147
2785	2823
2745	1174
2785	3146
2540	3148
