2123	2218
2217	2218
1881	2601
1096	2601
1096	2122
2643	1165
2217	1972
1821	1972
2644	1972
1096	2645
1096	1786
2646	1067
1808	2565
2566	1067
1096	436
2292	1067
2217	2576
2217	1165
2546	1165
2546	2218
2123	2647
2648	4
2067	2647
2436	2645
2067	1538
1540	4
1096	1725
2191	2576
2292	1165
2292	6
741	436
1235	2649
2650	2651
2067	2651
2650	2576
2546	2651
2546	2649
2652	2576
2546	6
2653	6
2103	6
2540	2654
1096	2654
2655	7
2191	2656
2657	436
2292	2658
2657	1215
1235	2658
741	2192
2275	6
2659	1165
1096	2660
1096	2661
1096	509
2662	1165
1868	7
741	2663
1096	2663
2664	2663
2664	2297
2540	1215
1235	2626
2665	2666
2155	2666
2667	2666
2184	2666
1096	2666
1914	2666
2667	1215
2123	2668
2348	4
2184	1495
2123	2663
2664	6
1096	2669
2670	331
2249	2669
2067	2645
1821	7
2671	2370
2540	2672
1096	2673
2674	2673
2675	2676
2671	2672
2677	2678
2679	2672
2123	2370
2540	2680
2681	1725
2682	2680
2683	2370
2540	1972
2123	2684
2671	2673
1881	2673
2677	2673
2123	2673
2067	2685
2067	2684
1881	2672
2495	2672
1881	2686
2687	4
2589	1538
2688	1165
1096	2689
2123	2672
2546	2672
2677	2672
2671	4
2067	2672
2677	2370
2540	2673
2677	1972
2540	2690
1096	675
2067	675
2691	675
2691	4
2123	2617
741	1670
741	892
2692	2140
2103	892
2693	6
741	6
2693	892
1671	1673
2540	2694
1881	413
1096	1258
1096	2695
2696	2695
741	1258
2223	1165
1096	2694
2123	2694
2697	1887
741	1887
2698	1887
2698	6
2123	7
1914	2699
2540	2656
2351	1727
2372	1051
1096	2700
2123	2700
2701	1165
2067	2702
2351	2703
1182	2704
2696	6
2351	6
2681	6
2067	6
2705	6
2706	6
2103	1165
2706	187
2697	2707
1925	2707
741	187
2589	2708
2709	4
2067	2710
2103	2711
2712	1786
2713	1786
2646	1786
1096	1882
2714	1882
2715	1165
2546	2716
2351	2716
2717	2718
1096	2719
741	2719
2701	4
2067	2695
2103	2695
2067	1786
2646	1165
2720	1786
2714	61
1096	61
2721	4
2103	4
2722	1670
1671	2723
1671	1258
2223	1670
2717	4
2646	2724
1096	2724
2067	2716
1096	2629
2123	2725
2103	151
2223	2726
2646	1051
1096	2725
2123	2727
2728	2727
1096	2727
2540	2727
2729	2727
2730	2727
2092	2731
741	2731
1096	2731
2395	2731
2123	2731
2732	1165
2191	2733
2516	1580
2480	1580
1096	1580
2728	2370
888	1580
2480	1165
2734	2370
2372	2576
2540	2735
2697	2733
2540	2287
2246	2287
2736	2370
2715	2114
1925	2114
2737	1786
2646	2248
2246	2738
1951	2733
2302	1165
1951	1165
1096	2739
2692	2642
2693	2642
2123	2599
2395	2599
2598	626
2200	2599
2249	2740
2067	2135
2351	2740
2067	2694
2741	2135
2351	2742
2123	2595
2594	2595
2495	2402
1914	2743
2249	2744
2127	150
2745	1165
2745	2370
2540	2049
2745	2494
2056	1258
2223	1258
2223	1913
2056	1913
2123	578
2585	1972
2585	2370
2540	578
2745	2746
2745	2576
2745	1258
2223	6
2747	6
2067	7
1925	2627
2745	2695
2580	2695
741	1022
2546	1828
2748	1828
2540	1828
2302	1828
2749	1828
741	1828
2745	1828
2749	2370
2745	1972
2123	1844
2067	2329
1925	2576
2750	2114
2729	2114
2092	2751
2752	1165
2745	2753
2409	626
2200	853
2067	2754
2123	2755
2756	331
2249	2755
2750	2757
1096	2757
2540	816
1951	4
2745	2114
2758	6
741	2759
684	1820
2123	1820
2745	2437
2436	2437
2123	2437
2249	2760
2067	2760
2372	4
2067	868
2745	868
2372	2761
2067	2762
2763	4
2540	868
2372	2370
2540	2764
2249	2759
1914	7
741	7
2067	1972
2123	2765
1203	2766
2767	151
2546	151
2768	151
2191	2769
2745	2766
2200	2766
2770	2769
2768	2766
1914	1820
2302	7
2675	1820
2768	1820
2745	1820
2249	2771
2505	2726
2745	4
2351	2772
2745	2773
2302	47
2302	4
2774	4
2067	2775
2745	7
2200	2135
2745	2135
2351	2776
2200	2776
2777	626
2767	2778
2745	150
2127	1165
2745	331
2745	2726
871	4
2745	1269
2779	1786
2758	2304
2067	2780
2745	2090
2745	6
2302	2781
2540	2304
2504	1786
2646	2304
1914	2370
1182	2782
2200	2180
2745	2373
2546	2180
2715	1882
2715	2783
2784	1972
1914	2719
2697	1051
2785	2786
2745	626
2745	1924
2784	7
2540	7
1886	2370
2540	2773
2785	2370
2495	1165
2540	2787
2540	2788
1925	2788
2789	2370
2540	2733
2790	2370
2302	1972
2785	1165
2745	2791
2436	6
2456	1972
2123	539
2456	1165
2745	539
2784	1165
2792	2793
2794	1165
2745	2795
2693	1165
2745	2642
2796	151
2789	2797
2495	194
1359	2798
2799	2494
2616	2494
2745	151
2191	539
2200	539
2456	151
2191	1258
2223	151
2715	151
2191	151
741	151
1914	151
2123	151
2123	2800
2801	1165
1925	151
2785	2773
2076	2773
2745	2802
2200	151
2205	2565
2745	2800
2395	1165
2540	2803
2804	4
2805	1972
2123	2392
741	2392
2395	2392
2528	2806
2807	2806
2540	2806
2808	4
2540	4
1235	4
2809	4
1886	4
2249	4
2785	4
2810	4
2067	2773
2785	2806
1889	2806
2351	2797
2123	2773
2785	1786
2646	1972
2785	1972
2092	1972
2745	2811
2745	845
2067	2812
2540	2812
2813	2370
2745	2764
741	2814
2815	2814
2745	2363
2067	2363
2816	2363
741	2363
2817	1165
2540	1357
2351	1357
1858	1357
2745	1357
2785	1357
2639	2761
2123	1357
1858	1972
1030	1357
1858	1165
2736	868
2372	2287
2745	822
2818	1165
2302	2819
2249	2287
2745	2287
2249	1972
741	2773
2785	6
2249	1215
1235	2761
2191	2820
2821	2820
2821	151
2540	2370
2785	1913
2200	2773
2785	2822
2056	2773
2646	2370
1886	7
1886	6
2351	2482
2200	2601
2334	1174
1914	2823
1096	2186
1096	1174
2745	2335
2123	2823
2745	2823
1886	1165
