30824	19590
9910	24328
3396	7299
30757	15676
26025	7897
5724	5099
7296	30493
28439	15447
2639	7601
29549	25179
3706	30715
4195	30715
14591	3408
20759	30715
294	30715
1135	23527
3396	8304
2188	196
30929	11846
999	24050
2175	30830
5880	30476
30183	7119
30647	4956
1831	12822
8469	7787
219	22153
23282	2454
4960	539
3218	969
30438	149
29773	22517
30589	2500
29141	30502
30639	23637
682	30930
21060	30931
3245	6288
7975	23932
15452	13529
9112	7840
11593	3749
10368	10681
24884	7840
9344	4109
2983	23656
11986	23656
30383	1844
1091	2320
2202	682
28221	5162
2693	14570
6440	414
28677	14225
21980	2063
2001	969
3616	13839
13319	28299
7804	969
1609	9385
7294	30932
29714	22625
5021	6490
21704	8850
27112	8850
1993	1318
28723	819
17585	28723
6049	30918
8850	5542
1829	20964
1239	29549
10959	29738
13156	30920
13329	1170
13541	1754
582	9385
30918	1871
28907	18228
24451	13547
24923	969
30933	2635
30809	11559
24353	11478
20093	2433
4707	30934
20109	13332
30909	30908
5992	22121
5700	3921
27015	30935
8312	14406
30008	30936
2014	1183
29123	1937
13382	29123
20192	30649
11527	7686
333	30616
30050	3325
3325	28870
16311	15042
4036	30405
30937	22300
8829	337
343	7686
324	7
30493	5577
2516	2086
4226	7686
16873	9858
10124	10144
25503	23328
13078	22886
10375	30918
5376	14951
14305	3762
24378	25503
8745	30938
21522	26378
9216	16500
16500	10769
18997	18364
30919	6304
16146	2406
11609	28299
24643	8852
30731	30616
17423	4693
8824	10107
1239	14233
7762	30481
3050	11903
5482	2910
15190	312
30939	23886
14704	20165
10628	30918
12037	3921
1704	11431
15515	19762
20165	7296
1214	6033
7332	30246
320	20894
4062	28520
3162	7893
3581	30891
4078	4077
13583	1470
11680	30484
24186	16132
3999	2647
2888	16132
29443	30647
7410	8666
30940	30323
669	2099
8325	30837
9805	9804
2339	7616
21764	6138
12839	1031
2977	18881
10621	5042
27915	12249
30588	17171
16913	7365
29309	20617
30886	14189
9352	2745
3543	30231
2346	12627
30174	28258
21	9986
369	2647
6448	16632
544	15717
11872	1921
22153	13897
30236	7170
24606	30895
16147	1705
30782	4950
24770	15844
1831	3422
16333	5694
6451	14951
12384	9531
4974	6767
5689	13363
9700	30600
4828	30600
14891	30600
5167	8852
3490	4904
30941	15959
18131	17884
17884	30896
23812	25099
8517	23812
23932	28651
28651	16450
29861	11013
24484	11013
12272	11013
4298	11013
11924	11013
21063	11013
3616	927
109	927
9963	3442
30885	17317
12439	19618
13890	626
29138	28120
26536	258
2884	27801
27801	13896
9002	18376
28650	15723
2525	6113
3653	8688
3683	2126
28846	20569
1831	8688
25824	3816
1831	3586
560	1501
7910	10555
30831	19749
2322	16085
1501	22880
21118	962
19094	21118
30320	21831
2187	333
16420	3238
3238	1488
24050	22618
1239	3167
3585	30926
14136	513
27388	28974
23786	8113
16471	28974
30629	28974
2110	2111
12368	6680
90	15717
15717	13984
20020	2882
740	28520
6524	24219
9843	30918
834	833
2058	6093
10935	30703
544	90
8113	9057
28304	7414
22972	10021
30942	30943
2919	2913
20222	29232
2822	16606
8327	20865
10636	14714
7415	14714
8501	5347
30438	5577
29680	10963
12158	3453
18738	30944
90	1681
4501	28304
7830	9157
4112	14840
6720	5138
1367	25179
2672	2882
7550	10050
5452	185
29788	23880
30644	20877
28870	1923
8313	9878
11986	2291
30086	18933
5649	7315
2961	1889
11172	16219
2061	3695
30945	7788
10175	1889
28337	11395
13827	7049
6516	10097
2297	15203
2066	30837
30891	25875
17543	4582
22843	16282
2188	1889
6685	955
20422	8675
29842	3731
3815	1201
143	6899
11046	14461
30337	3869
2923	30921
10716	24739
29671	1091
30438	5480
1503	185
7081	4434
15054	11463
18300	7430
6433	681
10253	14283
29682	23682
2309	4545
8672	6433
30505	24760
30653	12242
30946	24760
13078	439
4594	2821
22669	30847
28108	20527
9858	333
393	6536
1309	28750
19731	16343
7682	12194
20214	11510
30947	6304
5964	14532
30948	30769
24255	2169
6211	20866
30949	3053
29018	30950
5	24375
20680	7541
4008	4007
30926	649
161	30438
6571	5
30951	24141
30698	17323
1874	30918
29085	6473
12671	11631
1239	7616
20160	10189
30897	3644
30520	592
4453	11443
1050	2120
19890	4303
30952	19890
6197	645
3922	12013
891	790
30000	22238
8381	26486
14163	30461
20158	3961
18155	26356
18045	6304
6304	414
1635	1872
2173	5314
10239	19536
1024	14681
3205	14681
8884	14681
29883	14681
21699	14681
1239	218
23623	5865
30918	1549
30953	30954
2712	30493
712	30493
213	27478
27478	3745
9206	17423
24115	26362
2087	1816
16656	476
476	30837
8909	615
946	2099
22158	30493
13320	13321
873	30899
3331	678
22618	15206
30105	30932
30167	9078
1916	10436
29363	414
1535	30955
25503	30515
1870	30918
25142	10555
5064	10050
10079	8566
224	225
4664	4665
13375	16442
1926	30918
30918	10575
12037	9660
26701	23029
4290	225
597	5945
3305	7425
30518	1950
9576	2063
30469	1950
1950	24984
24072	2722
5832	9723
10638	19593
30956	28314
4280	16225
19278	838
395	2394
7910	4978
6665	1772
16798	8805
1185	15872
6040	21955
7035	10189
30352	9213
29809	21743
30898	213
1923	10646
13988	5305
30233	760
2620	13137
7224	26364
4565	2628
4226	6370
7058	29343
8544	29343
15939	30957
7059	30918
5723	9511
16146	16147
1219	573
10065	10601
30958	2808
10636	5608
17497	26113
25337	4782
19652	7001
30959	22257
6431	19019
11270	30960
11391	7447
30961	22442
1766	30871
7910	30516
30959	1581
29515	30578
9695	838
10574	7160
4811	4527
1603	8358
5846	30242
25824	3817
296	297
20287	18129
6793	3623
1241	26638
30960	30962
4501	2245
20282	2339
4912	12263
11749	30963
8909	529
16896	3471
2388	16658
6639	11247
26792	30703
18985	27641
5497	27478
29847	5012
8207	30964
7181	30918
865	24050
700	9801
13556	22153
8829	7181
17637	2404
7782	27641
2400	3978
29366	25694
11115	1874
13207	4838
6574	11630
13335	11630
22590	15838
6359	15065
1884	30918
528	3511
756	225
10708	6794
11630	9157
1309	29780
30050	1791
22804	28314
6023	30796
4606	30349
14323	7292
17500	30297
29231	23110
9166	2294
16987	30960
4020	30964
1029	24299
2975	1389
1831	1389
1220	1581
1061	1581
10295	1439
9713	20964
23492	13978
24460	383
7547	30626
24919	30944
16182	20186
15301	2312
23279	383
4405	23492
5166	3906
2864	30933
383	2312
383	8557
13978	30527
17484	13980
11535	22772
15976	30966
30966	30960
6191	20496
29003	3331
1078	19593
968	22970
3290	5446
2506	817
30149	2433
7190	8852
23778	29738
1845	30921
6955	5718
4929	6758
10860	8354
20349	30955
940	20020
12037	30967
10041	30968
4979	7910
7783	24050
5046	9485
7854	30750
29570	18724
11242	6761
5719	5608
25561	1581
29388	13299
4849	4591
13299	10065
6120	12639
969	968
29492	23691
27942	30918
23691	30713
15624	1806
5207	1806
1536	30955
5237	1806
22573	1806
2770	1806
3183	1806
367	1806
1823	1806
16613	7782
15835	1806
1806	19675
2241	6758
30233	17682
16049	882
21831	986
30149	5126
20705	20011
27980	18151
1954	18938
22520	13430
1647	727
361	29138
19731	2913
8752	24781
4907	28972
8107	2031
8304	8303
247	4849
22659	16934
432	27130
2377	27235
9380	21179
20776	75
9887	29920
913	16832
9873	6698
14111	27478
1665	30909
3563	20964
2312	1603
4565	1665
275	20591
20298	26200
30969	30053
12037	11311
11386	12394
2896	393
11886	4844
22403	24545
2802	2279
22015	13201
7091	400
3075	1091
2526	27970
12037	12288
10396	30970
22200	30971
1351	7971
4524	2178
439	30703
471	14705
30972	27120
4654	3642
9165	2294
2367	7797
10526	10527
11095	12178
4975	29671
30918	17763
2602	20964
4282	593
2503	13817
26017	779
13072	5289
15485	14771
2760	7465
9162	2184
15469	30589
1849	3775
5396	12039
20131	30934
24304	29415
3729	25560
5567	10982
1128	7581
6835	8070
29569	5294
2737	7004
700	5268
969	30634
6662	29138
5962	30086
2546	29415
26123	27447
3936	2294
15667	30461
30205	19021
1440	17543
14056	21532
29738	12217
8093	1806
29695	12156
24932	30909
8863	12156
24399	9785
20609	529
7104	30869
18436	815
27515	27324
28083	25060
30750	13334
4762	3304
24484	14840
2283	10691
10954	30918
16910	30231
6008	30973
19	20
4329	20366
5551	10849
2552	2576
6945	439
9171	29639
10638	8767
10879	30731
8372	28010
3979	30221
343	6738
21827	8852
2136	4415
12372	1718
1127	2112
4460	15962
14575	3758
26582	30921
30549	26582
11882	30257
11463	23693
14792	25829
18196	30869
20922	30974
3401	3147
26017	22780
11380	19562
6758	5071
871	30955
30955	11466
3335	4835
13510	4835
4835	4389
1112	17539
15286	30960
2241	5455
29343	7964
21769	30633
3396	1243
29492	30932
18893	30975
25111	30976
23158	23808
7865	13298
30760	3643
17649	3399
3951	288
821	24860
18881	5985
9701	672
91	2207
6758	6759
21831	14342
3636	6641
19799	22618
2336	12312
4104	4105
10361	30731
14055	20188
918	20093
6993	28239
13719	17752
30830	30977
30289	19352
9402	3648
1831	817
14326	30435
10295	13851
2961	22
29325	30289
12238	29870
8213	24050
22070	1062
4883	1274
14148	14893
728	21280
8875	30344
12805	10662
23333	2882
2887	2032
28844	30546
1239	11009
16414	3653
5497	349
16480	23998
21156	16079
476	10903
4763	8485
14800	3629
6687	27120
44	30978
8884	75
22222	24050
9332	30476
3413	30703
4990	21759
4376	20655
30491	30484
3050	11941
6645	5074
9038	5487
2625	1201
10377	3413
3532	27478
4596	30221
29549	5497
4406	4405
8666	2387
6743	25919
1061	4110
13358	30802
21890	3312
21782	1639
2400	5940
8545	9518
6764	1842
4738	30918
6937	3619
21692	12048
20206	4190
16798	17834
414	25908
20874	23629
4302	766
15717	766
766	30469
17608	5487
18430	7986
9481	1399
30979	25966
1832	7754
30896	13358
5497	4110
29549	30980
30385	1927
18303	27471
3949	8772
11138	26266
30390	19398
30674	30981
3954	20756
2778	25817
28841	30982
10474	25560
842	26898
11234	539
7181	29920
24091	5741
29817	30983
10638	4394
19339	3544
8829	4394
3193	14840
6917	10260
15930	30933
26030	23268
110	5042
10642	17015
20349	28295
30984	526
12931	26114
17773	30918
7268	368
9912	30750
4861	29780
6489	4861
27051	30985
7738	30926
11025	4838
10836	5546
2964	9399
8438	14951
3026	30918
6921	4838
9216	29671
13169	7754
6851	10528
4690	13147
29852	29138
29714	21866
6742	8852
2747	12537
11023	29671
14336	29671
9662	4603
965	3385
30986	5037
946	1066
12674	14235
30987	22137
10158	20093
6661	3205
4198	1996
2504	3051
16798	14883
28686	21483
338	340
18711	11457
11958	30149
20845	24050
3325	4251
23682	12924
13609	5335
2129	1138
29963	24050
30988	19211
1529	10910
11647	19591
19591	2086
24950	20845
3899	21011
842	9395
10837	14429
10038	14521
20443	7383
15561	29125
29897	3095
25152	29125
9189	29125
1718	29125
9190	30897
5646	29125
24711	19555
12238	16888
9919	6042
1018	4983
449	12966
20386	9254
19741	30989
28295	23978
741	740
4736	30990
1252	18582
2236	30526
554	30963
30963	12008
29963	28208
29171	29125
26746	29436
11882	342
13196	118
2305	30438
20192	9594
10319	24347
14745	12505
2905	14233
7086	997
8107	531
14498	4838
782	2623
1091	9467
3592	18237
4587	30991
5146	4838
19798	16832
15515	19798
2403	23047
23476	23047
11650	14005
6670	30918
29848	19383
11115	11116
2383	5138
4772	7097
7910	8464
14235	4838
1808	842
6531	663
5577	29592
30992	30649
6342	6212
399	400
30226	26683
13541	2318
2172	4838
269	6963
10065	4838
15304	30918
10239	2889
4536	2889
2580	28726
9402	390
12408	4838
18274	79
7682	30287
59	919
6739	30993
4834	30918
28943	17481
4066	14915
18505	30698
29842	27832
6684	976
20412	2363
5526	27663
11445	30461
21165	11565
1566	19593
3152	4346
16258	15694
10367	15694
17850	15694
11705	15694
20871	1589
1926	12587
3733	30994
2882	368
8521	6963
10168	6531
8065	8375
2512	30806
2927	28391
22158	529
1779	2419
7843	10735
15491	30918
29963	529
1502	992
16409	4228
10270	14883
6365	4838
27801	19163
26017	4847
17094	16688
20865	7802
19194	24450
20165	10879
15670	24450
4651	721
5716	615
2203	5741
29682	12924
20425	13231
30795	30995
4039	21280
10896	6547
4077	20425
18046	13812
7966	30993
4115	25103
3154	7679
6739	14753
2503	6068
11239	947
20007	6015
5341	28208
15869	3520
3871	4429
3176	30918
20900	30996
17038	3987
3240	14856
5615	4296
21382	21381
2022	2178
22158	6212
12227	18607
16277	11040
3421	29671
29671	1876
2770	6702
19746	19329
9014	17813
3291	22274
11378	5668
442	9342
30653	21947
1699	3380
4649	23265
13039	30520
927	1779
21923	30918
11500	21472
29671	16628
2125	30493
27901	8358
11458	4419
30117	4507
3873	9023
6217	2996
6917	4155
15839	29920
4573	7910
6927	2182
11038	26288
8660	22002
10359	10218
30974	4934
2324	29671
2350	7292
2191	25861
5579	2188
109	8189
7354	7909
10471	11023
13015	1072
16352	30998
6642	14435
16538	25969
4838	590
7910	25508
12297	26294
10158	30999
22037	27813
9514	20591
10011	28107
8480	1445
30233	26557
7092	947
2702	30332
7086	709
6863	9265
9795	31000
2178	4433
3545	22338
12143	14757
700	7753
8958	4578
782	3545
6290	649
19278	7531
489	2303
10665	1923
11427	6525
1201	30698
25321	1923
6406	6189
20175	2370
30438	31001
702	14283
2539	3323
6290	19629
14912	6507
20164	12832
30919	30947
14188	7278
30839	27897
16471	18428
22865	30885
8353	29920
259	10480
17615	10477
1	26454
8661	8372
29331	1266
6610	28304
30932	28853
59	1411
4300	9537
29602	2001
742	30086
29799	3898
17004	8054
31002	21685
1493	5223
4841	6357
1978	14429
3152	3020
14033	6484
4503	2586
306	16548
4115	3867
14581	3588
22299	30937
7579	9937
30426	11465
11465	30955
6940	2594
9774	20093
4115	137
8187	29852
591	6758
13152	10156
23882	30297
11072	13680
13919	11072
30679	5517
17948	3221
29187	5519
15965	962
10231	30676
8628	30676
8341	30461
15324	15507
5954	30520
5741	7181
13429	29515
5351	5352
14130	11797
4696	3611
14290	27509
1031	3765
31003	25661
30588	2792
10569	29330
10644	2749
1309	7738
29878	5546
7310	10666
30877	116
29963	1581
6445	847
8653	240
24016	15846
4212	15788
967	7734
25875	31005
4088	12683
6435	24992
17110	27703
4976	5954
730	3631
10314	25944
27645	20073
8815	30676
14629	4732
7140	8727
30575	31006
7943	30934
25564	29138
8292	10447
30493	11630
2161	8772
946	947
1075	30118
11687	10447
7439	15447
28749	21736
2246	31007
31008	8833
11826	19689
9175	24425
24611	24050
20123	7430
2126	25944
12756	13847
13404	21859
5678	15565
1914	17127
30918	8353
26007	30918
2418	5412
8042	2404
1737	13015
6704	21914
21914	3591
12763	13397
1497	172
7102	18398
6739	615
18563	1715
8694	6484
30027	2609
13632	7428
23482	10626
4115	1910
17842	2712
12633	1331
24988	31009
23292	31009
21122	31009
19014	31009
18138	31009
31010	27404
430	1105
13861	8065
1493	9141
247	5153
1353	5570
11849	29775
4683	12812
14711	1914
13651	1329
10791	10315
10315	30256
10286	30073
27207	28125
18865	2378
2475	20073
92	31011
6572	10181
393	15177
18360	12812
11921	15177
22856	21782
16409	15177
12811	30891
4212	6404
31012	31013
18828	31013
16708	16029
6907	6908
30185	30670
17295	3046
9493	9121
28191	13358
8018	1105
15965	204
9808	2230
17766	30821
16409	3356
374	29671
18583	31014
5991	2599
713	27663
15752	10863
11064	8582
21704	4593
939	940
4593	2230
26888	4440
2800	4440
31015	30934
3629	25153
5713	5714
31016	1606
30847	5694
8962	30847
13839	13334
5999	1390
27928	5353
12152	4345
11541	15079
112	27447
942	29738
12981	6758
11283	5627
10732	9130
28968	9130
23680	18769
4392	18769
26195	28791
28870	9166
26792	30891
7978	30970
1975	8817
25555	30052
2558	3050
30496	31017
188	31018
813	3202
8172	518
8847	1403
1837	31019
31019	31020
6917	7877
2135	24125
30997	31021
6642	1590
610	30625
1453	29138
15296	18997
16376	18742
20512	24299
9993	30149
26911	4226
20	11612
793	942
15603	4219
4483	1829
21332	29920
31022	20366
23275	23276
23294	27575
17734	1915
4	1280
31023	7279
10436	13773
27552	11761
5124	13358
12272	5124
28870	21088
22158	7341
10256	30574
12378	30052
28107	30520
11309	28107
6516	12752
19096	30138
27862	14314
29491	27862
1989	1280
4396	19798
7229	14283
28846	9537
5941	6536
9952	6892
6875	14256
6739	1055
28278	4391
4391	14429
30830	30212
10345	30731
30493	10345
8406	6892
8438	7718
831	7448
15041	30589
23834	15442
939	27942
700	1654
24992	7063
614	9646
9646	14924
30138	6507
11731	31024
7917	27478
4975	7917
4929	25817
11921	266
946	9967
30270	31025
940	27942
14943	9187
30516	7519
16714	7519
2694	7519
28538	5058
5047	28704
11921	2576
11921	13383
4893	16292
30837	4858
1628	30837
562	4974
21840	31026
11797	18326
6963	8851
1089	30505
1056	27478
2769	29461
5894	2205
7897	21280
29283	31018
29290	31027
30698	2661
10990	30918
2172	3161
1079	30918
30918	3537
10349	10330
3456	8937
30624	15501
13983	23282
31028	7934
12952	30173
16393	3208
1031	30390
4870	4882
30679	21398
15648	3865
8539	1600
14536	10160
21398	30371
30818	1959
15017	30818
327	5597
21914	10362
22829	373
16166	29049
29049	23276
30616	2542
29742	31029
17667	31025
782	195
30960	29481
30847	29481
31030	19270
28584	6107
18573	21484
30633	24667
9114	16595
21578	12572
782	7979
2655	2656
2847	30149
25844	10359
27376	560
31031	31032
1102	2847
14107	2339
26266	9833
23834	18192
13665	11932
426	2994
27470	26624
5412	10362
22951	16780
17336	10095
20168	29138
14854	31033
1926	14451
14915	12509
832	27251
11921	14255
5438	30918
20481	28676
4211	8355
7984	8355
1808	1622
14771	23276
31034	707
10689	17763
1843	27789
30919	7038
10330	426
20510	17787
4305	7579
5045	3560
27759	3560
3560	28771
21429	29738
29081	15024
26079	5047
3120	22274
5249	29671
31035	5767
27223	11354
171	15073
1442	2594
20551	15073
17144	8767
9995	15073
17496	29138
29138	24290
20328	30918
20314	30275
30898	19908
26135	30390
7843	426
379	15953
6151	21980
8172	10239
9204	9205
30618	15430
16409	26135
5389	29883
14447	6777
14724	29216
8248	24050
16409	666
29946	25257
2996	2995
30270	4013
533	31036
3522	30233
30847	27255
5069	19980
29592	18428
971	20776
3779	29138
2232	5071
3177	30918
1808	714
9004	23097
29769	30921
5604	1642
2868	3187
12178	12030
24941	10528
10895	7285
22697	7567
5269	23452
11593	30150
4115	11313
29549	27184
30869	8219
2917	30837
1018	10065
375	27184
1497	2917
791	30797
24253	31025
6825	6329
23396	30812
30491	21398
31037	15663
11927	19451
12475	14840
30528	15827
31038	31039
11872	10218
24770	1812
3200	4860
6739	981
8172	18278
28993	31040
25455	2032
20328	19393
1778	927
16438	23930
11609	2277
1661	3180
7683	13916
30955	27251
3349	11101
2799	306
8047	8984
20013	5353
2982	27251
25817	9487
5614	13847
8901	3377
16	3377
2502	31007
30233	7418
13217	18278
22017	30162
29240	27251
2517	11414
22886	14283
1147	22548
9274	1634
3943	28704
25408	10218
7569	1230
8423	28808
571	10641
4298	3349
1884	2504
14552	11872
25745	773
26915	2183
2536	3180
6648	31025
30547	584
30353	584
7843	10330
12674	2890
12013	3574
2714	8222
3165	7630
14599	5577
31041	28711
28722	30004
4430	14709
31042	27267
30863	138
6689	138
21020	20934
13320	10332
5150	29842
14708	14709
20454	30810
7747	9294
4609	3355
6954	6434
30390	24288
29123	15258
1756	5161
16472	5982
10745	30790
21575	10874
1497	1491
30463	9790
3442	30075
10167	2552
1911	17434
1468	17434
3223	9558
13782	5099
9874	7978
2723	2722
7214	8182
13504	10218
1934	1685
9023	11136
5205	16903
20269	30847
29576	8070
4901	28966
13811	7567
14912	5857
17720	17721
3299	5538
12304	28003
9881	3427
6758	1698
23838	29920
20093	13851
10292	31009
1969	31007
12627	2218
5340	9808
14419	7910
29738	11839
29000	10339
11735	8818
2624	27663
3889	14167
19180	28984
23508	15407
17577	5058
22651	12572
29492	24596
14375	30149
30332	9795
14164	30332
27255	9785
29595	20252
21166	2542
27948	12422
16593	12725
30223	25731
30526	30665
30665	2609
31044	14818
14630	19163
13244	3723
9942	2596
30233	9942
30920	10848
30461	1360
3144	14401
3397	4639
13575	1465
11921	645
10406	30731
4084	777
10978	815
2193	2194
586	28220
2149	10377
31045	17534
11354	29078
3490	10910
29859	30262
9445	28820
247	7650
22084	30990
7799	12838
7098	261
29963	5341
1136	22338
17012	12838
14635	27478
847	14951
2911	2910
2626	10395
29963	10395
26735	10395
58	22618
18724	22974
19501	17694
17694	4178
2294	31046
16623	8518
17260	31007
5542	1796
24159	14164
14461	22618
11218	3707
855	2334
22383	29921
7644	3922
2264	2263
17978	1335
3396	3144
31047	25931
18604	24353
19593	11207
156	11207
20212	5954
26161	20823
6234	5472
30871	17192
14672	29738
10765	12428
26075	28068
6660	16012
395	2279
3563	31009
6501	20756
25503	30830
27563	1429
30945	5185
1199	539
1665	1657
4259	18554
782	2002
22139	13050
10227	5101
28111	29738
11386	3597
1926	2332
21817	29131
2348	29671
26142	31048
4115	8682
26864	8075
20414	8682
8434	393
20326	28107
15636	31046
2205	31046
1636	28573
6961	29138
13142	28573
30549	14752
27566	29351
4054	8404
11292	326
30918	15213
782	9216
6205	28034
30458	12683
3197	30463
30517	5271
4062	9858
11653	9116
30653	22073
6170	22618
26134	788
30493	8238
2911	124
23366	27915
1493	5421
30473	16607
1684	1685
28161	16607
28112	16607
14912	11315
21859	4603
29997	8133
132	4244
850	132
1771	1340
24110	5335
1339	1340
25035	26529
18277	28318
4818	850
491	15730
3827	30676
16066	30086
30086	31049
31050	11226
31051	31052
30790	27915
13644	16242
30745	12882
18966	31053
1581	349
12587	25153
27491	9611
9176	29138
1497	8304
1497	3653
20163	8237
11443	2048
31054	16615
8884	6331
29746	11325
30698	11325
30685	1436
24112	7551
18622	26529
14764	28188
31055	16628
31056	14445
13574	21916
4719	17230
16475	15730
1880	13918
8572	4028
11506	10211
30749	21817
3065	30918
9681	30233
414	29985
4483	5581
18700	16456
1814	27626
798	23097
1607	30217
29963	1465
2235	29138
26849	3721
10158	6403
12914	1774
1409	12914
29614	558
349	30233
11986	558
628	5134
21596	5134
22158	3876
30472	2566
21237	31057
4870	8199
30402	31057
13243	1185
1634	3989
25930	30830
19122	19451
4125	15649
2391	10218
205	2744
26578	2566
30233	529
7458	30653
771	12467
29388	12467
23007	4804
17659	31059
21025	31059
30918	12587
4073	27626
15617	24299
346	1439
13694	13409
14124	11161
8777	30371
18822	1552
12807	16029
12465	240
1990	1709
14544	12465
4870	25312
25861	14590
918	29671
8008	6416
288	944
29123	5518
31009	27941
6724	30828
10010	27832
782	18627
23143	7604
1497	7954
512	5184
1963	2092
23418	1698
3723	3779
21977	27807
27807	30847
969	28076
9700	1705
480	7890
7579	1464
30812	12929
8690	30812
21967	15380
2309	29549
1717	2302
592	5054
9546	30670
16658	5306
31060	28658
14437	31060
1663	30515
23316	16808
13843	30885
2224	26113
7038	30947
29584	9785
31061	17273
12541	14883
2184	3197
1785	30918
5417	20073
2187	9858
21904	5335
28595	21904
18125	15194
20756	1806
22829	2888
14771	18252
11637	13694
6595	2889
6927	701
9347	11596
3389	6611
10458	8956
17478	1806
21063	11661
13490	30257
27801	12475
518	5613
22238	7031
31062	11315
782	2187
1497	382
31063	30900
14290	12594
2447	2712
30074	5242
1789	15232
31064	28269
10224	30918
30520	293
9426	6688
28854	13936
23276	11596
29671	3929
25766	28854
13243	29775
30463	760
143	844
7910	4005
19286	7910
29671	12603
21662	26535
39	38
13074	9858
17152	18571
6718	11453
20094	15133
109	25200
21977	10359
2502	7087
6285	7087
25587	28854
21759	7042
30494	30508
29420	2693
2919	3841
782	1876
23510	30830
23418	25861
3757	7804
2261	16425
16666	25931
12415	3201
9954	1717
3400	9833
6230	2592
380	993
11835	15623
6035	21575
4054	7287
11921	6458
4536	7087
29469	24167
7602	13191
25625	7602
6399	16182
24473	31065
12137	10843
23787	30135
59	7087
26135	91
782	9853
782	345
26135	7602
5577	27663
13715	30646
2657	14951
574	27759
11812	5581
29476	30297
2911	4756
14588	30165
20208	7475
8705	8706
9174	30934
13767	28304
12935	8029
22506	29836
25403	23282
18089	9372
6339	31066
7798	20208
20314	31067
8312	5364
6739	2479
28815	28042
30234	28271
1703	4063
2135	31068
10638	30918
18607	10638
22158	1568
19225	2154
6169	31069
3367	27592
2532	3367
29602	15565
29130	7886
