41672	29461
39850	21977
12493	41130
16015	13307
34695	19685
13271	41800
41801	14196
40221	3726
18707	4226
224	5133
8979	28584
23168	15477
18987	41673
1199	539
15849	27235
7089	26045
27941	41425
2028	7130
39477	1661
22783	5221
20788	7548
21994	821
41767	3443
25274	16675
14011	41379
1107	4198
6008	233
473	489
10080	11161
29364	39858
30463	8778
1814	11516
20121	3530
38190	39197
3378	5717
41345	19517
33856	2038
28909	38581
4243	40889
16907	16919
1500	12568
4241	12568
38013	41709
41709	35951
4241	147
2367	12204
29653	3864
33309	2001
22068	12171
28946	25675
33849	1537
34044	1592
20082	5480
2275	7534
7912	906
19861	41802
38420	41712
18458	18687
13715	41632
18403	13715
25952	16051
32234	41256
41256	16292
21060	1940
26920	13365
19460	41379
2802	41566
41566	38914
10496	41566
13078	1012
5256	13078
2555	28687
23617	6643
37910	19706
631	1374
14324	2163
5658	58
10258	12965
10756	10406
10406	25881
3197	2136
7243	11130
9099	1147
83	82
26247	32309
1814	9681
14476	41802
24719	3504
447	11376
40212	11376
20994	11376
441	11376
23835	36554
24439	25883
3876	349
41130	1898
41631	539
4093	11363
161	7247
1500	402
38459	2539
21227	11503
41651	29926
85	31628
2990	4177
33507	11363
41803	2065
10413	40821
337	41804
22872	9423
40868	22872
41495	963
32611	24375
3075	41631
1507	1508
349	4522
4229	17899
2075	33114
34052	1436
1991	24230
1958	17752
2047	41805
37882	23128
5088	5089
40939	12536
9729	12536
10324	8129
41654	41716
3876	1568
9446	1709
420	1873
17293	13904
39082	41806
22751	11143
14625	1705
1241	633
2651	823
1614	34855
6008	564
31531	28124
34412	1988
2300	27428
40516	258
8153	40516
2747	2651
38312	472
1814	9332
11517	2651
30510	6950
1127	2651
2929	36173
16044	22364
564	38938
4164	2651
41226	26305
14678	2651
38540	40117
1709	21994
3768	6455
25571	15128
35821	12260
3318	41797
7517	41631
29671	24631
12286	24631
1500	37599
41101	1581
4532	13901
33930	20679
31434	10324
26110	28274
35395	41785
13790	7867
3319	41797
4432	4571
30233	17682
970	969
41188	28258
3216	41807
41808	33068
26304	33068
15203	40903
13867	29877
41535	35289
20454	40851
18945	28176
10379	28176
31320	28013
6234	12286
40245	5374
38547	25246
14225	29415
36098	4538
7396	5809
5279	40153
40153	12374
1500	1975
22619	37466
1500	13558
2118	41636
3066	6308
4241	13558
34648	32220
5268	2338
33569	33940
10861	17154
41809	41807
41607	11682
23044	20362
1451	20512
40688	36550
899	41173
34800	34986
19469	1764
29482	38355
7397	1751
30061	5964
41210	30061
27644	35223
8301	36125
34026	2367
77	1172
11655	16449
5966	18383
1147	820
1581	1429
27423	23757
18997	22863
3632	22863
33226	22863
40902	28591
2217	14252
4549	2804
8260	8560
3823	13078
13042	6431
5651	2901
22516	6567
27593	4789
14494	31412
38690	10372
1085	3756
37472	35228
27470	35228
4385	564
12462	41758
21184	22150
247	15459
36137	11143
41369	15459
6144	41803
8312	22150
11393	11050
27717	27460
14949	20512
212	41785
13527	41607
6403	36149
41515	29963
11363	26843
12744	15575
41802	27830
877	23895
25151	8024
39671	19547
6758	16658
16658	22478
27883	680
6255	21994
5182	18168
18168	41780
28897	39036
34299	1514
6927	4956
40618	41810
1338	3260
11093	30378
27255	18945
41811	27663
5821	5453
26341	5767
27365	39253
33661	38143
38143	36344
18293	260
25	40889
417	1496
7309	10713
138	16147
19898	5686
1591	3523
4945	36173
36173	37817
5686	138
5465	32487
41264	29544
41408	25099
32887	8674
2546	29415
25926	1022
41812	41772
16123	2626
9846	33567
9971	15080
27974	2109
4591	19989
27711	5016
41485	20937
12644	8045
379	9549
33791	1062
25952	5998
34032	30045
30283	22343
3409	6152
27878	41631
17760	16585
3323	21994
5999	5998
41663	31401
22547	18396
3181	10444
16130	41756
7374	41607
32993	478
1814	2737
420	4306
22884	26045
14806	21994
3876	20817
33	4306
40727	25191
2651	4306
3723	41813
8760	2359
36540	36867
13283	15315
21758	15564
33174	9306
12387	1981
1681	22692
32419	28530
33975	626
4976	5954
34265	26566
8464	7594
439	6739
41814	13527
27251	41702
34910	41702
7608	41702
7197	1629
2373	21920
38953	8138
38946	8138
38747	8138
22723	8138
32127	8138
31145	8138
15959	8138
8138	32637
39345	22863
8759	38814
8964	3351
8977	5294
8462	37633
41346	25814
41014	809
32946	25724
40017	20242
9296	12188
2395	21787
2722	28719
36280	7812
544	9941
21100	40070
33206	40117
35898	11998
15238	19208
41702	6567
38849	27813
27813	41702
40027	29686
4241	7694
558	22150
491	4097
32600	13735
19469	41534
13135	6320
27563	10065
3763	22150
25730	41714
22152	25930
12510	14656
41661	232
25488	35219
40712	35219
35219	41661
29517	8964
1759	18333
23848	13891
22619	13891
4162	766
3015	3847
41735	16010
36831	25097
5246	32487
23891	31278
39766	24897
40900	28273
41636	18531
41221	9373
1557	41263
39157	31278
3932	41813
14136	25930
40903	8140
3927	18317
32993	32107
37370	8138
5485	22970
40227	41815
26060	41631
2475	21994
2125	22677
11736	525
25138	8214
40801	23471
30671	8132
1019	25362
25362	13555
35775	21518
1814	10987
36262	17212
13146	40773
2622	41816
5484	13146
2878	23059
6112	8214
4762	33210
4993	539
21116	35939
39268	1403
11115	11116
8393	7120
33107	28517
41183	26600
8600	34170
9396	40186
17880	41632
41782	21157
38407	12834
41579	1803
41758	3644
6050	17582
1944	25198
22697	22606
19768	15511
766	2286
21148	41817
5846	239
20144	5371
591	21518
29836	2926
37651	8665
37386	41818
27593	7554
11685	25773
23801	34985
5027	11786
1496	1185
16898	669
9612	17832
2263	2264
11029	21994
41617	41422
38938	10444
20616	38938
39144	9008
38385	9008
1814	7087
2901	1935
35285	34212
21060	7087
29610	3427
7574	18333
35890	1286
24382	6911
2481	3247
19172	6911
6911	41803
22962	41560
31567	526
13035	19519
40239	4190
19448	30955
37448	33000
10688	40889
28748	29703
14585	40889
40889	1243
8966	26962
3484	41408
1767	821
528	741
6600	35121
34013	31942
32511	35121
39152	11929
9889	11929
26362	13976
41819	1730
4593	15690
41803	279
41785	6911
40889	18446
26045	13175
40095	4382
41101	38288
41780	25655
32112	40117
40761	17534
31896	34421
34938	36227
40851	9815
8519	231
2312	26430
21994	6212
16943	13153
177	41820
814	41820
9166	26430
1991	615
21166	8800
41566	37666
15662	41780
25618	41712
8966	18920
10756	41631
5458	39607
41454	32375
31346	8966
41188	4657
1841	26362
40653	35739
7914	18333
5739	40921
41345	30650
16293	5954
5728	1767
36829	31131
6339	6029
11653	1681
11423	11422
5981	2112
38892	9172
7971	5954
28814	28813
1500	741
5464	5954
7296	41631
39937	5954
16267	5954
5350	36044
15151	5954
4031	5954
10938	11161
1240	22677
4787	6190
32600	15004
16478	24826
23778	39161
5775	5954
23814	30631
21255	5954
26288	5954
30631	39286
23821	5954
2919	2412
39034	27460
3454	28048
3683	5954
41568	35953
28357	5954
5954	2525
5954	19519
5866	5954
1500	1489
21227	7516
349	41631
35540	928
25952	1523
16675	7455
20395	41113
5951	5483
1814	528
18046	24519
19555	37920
36822	41113
6755	23687
20466	41821
8906	3884
19706	41631
1500	11239
41822	36831
701	494
16341	7760
4241	11239
4985	36313
6241	12575
8583	41823
20402	69
23527	41631
16405	41773
30008	23300
33770	7483
26736	38684
41503	38684
27428	38684
1208	1875
58	15206
1051	1052
13891	6990
38629	19389
41412	37666
6455	21668
28867	1421
16635	5941
12021	10205
25082	19765
6564	1052
41014	19225
14958	41014
41633	41773
14564	33114
3876	5613
13000	8313
30616	10397
23255	41698
5101	13519
1814	9040
3679	2929
41305	36048
34497	36178
16368	40889
10109	41143
11828	38609
11468	41632
4073	35855
5565	5890
36890	41825
13519	5102
15561	32076
12966	41826
17463	41827
1501	25488
7577	20165
13867	41079
35890	14873
7163	1012
25952	19761
31384	40080
13556	38591
3876	85
942	8003
18911	29288
13236	885
31500	40499
39453	41828
969	2001
28522	1124
12215	41631
8415	4766
2481	16658
41037	10454
2734	11610
1164	5533
26378	21522
4006	41677
41655	41829
31984	19469
10879	41631
4241	1500
33677	27509
7275	33256
3163	31806
14687	21787
24236	22308
41830	41831
213	31836
23245	5407
7315	22697
14599	2232
41832	36221
21984	4766
41833	12857
2526	5954
22677	3184
35603	14761
2161	10141
1903	7644
2608	2607
3851	1478
35821	2241
7567	41773
10097	4794
5394	41079
27313	31612
13385	6950
7707	4189
41379	8404
40122	40676
18885	19905
13178	39919
20512	1340
1933	41834
1377	31325
12968	34710
20977	114
22518	11603
36603	39039
4633	10136
36339	34485
4990	19247
32511	34710
2708	1782
38949	13086
19861	37403
2143	2142
4092	18073
30085	39222
20136	20137
39258	7491
21070	34710
4499	17799
4913	14934
5239	31767
39179	36086
15720	39766
8906	17176
1727	17176
11872	7275
12489	6950
36203	41632
34154	41256
15476	19555
19055	41631
491	5989
1354	40486
27	28
10801	40486
6856	40486
40486	36586
7245	41369
16260	39277
25408	33871
14440	5065
4302	41631
14854	31767
8007	16155
1581	1062
22751	41631
16391	2540
6583	11575
13118	21522
26644	30355
2810	19946
37846	41585
34928	41631
4344	12784
420	1313
25174	24345
26578	41785
14293	41773
349	15502
28811	13422
27279	41714
41800	7216
4990	1803
3296	30631
7887	17078
13832	41835
1814	24611
2611	17842
200	6781
9901	40486
41813	1211
21070	26578
4133	420
8296	24248
12985	38267
41785	21070
26624	26623
15633	40261
1500	1254
41409	40261
41836	12256
4241	1254
24804	17926
8363	15510
35393	20209
9693	40261
22970	18551
2999	10412
9756	40889
40261	41785
7329	41823
16943	21
14603	6781
18838	19520
35479	16484
18137	37165
10259	6781
5101	16484
28728	12013
12220	6781
16653	26740
30447	39545
33777	26740
5400	7329
40915	26527
22994	6781
5045	1051
28139	3946
34831	38742
5658	41575
7260	5293
20192	558
1055	41785
26120	695
1027	34831
37452	41837
9916	558
558	38903
11015	6781
5062	41575
8616	41575
17780	34831
11170	8696
4010	11934
34938	30902
16731	15396
14395	5293
6950	359
7754	24988
5662	38914
26277	31245
9392	22047
13942	19150
3314	1380
36682	38541
41495	12190
9444	24569
7704	6781
15550	6781
1019	2461
10646	41515
5517	41515
22081	6781
41838	7724
39209	7724
4665	3225
11597	7473
40757	7473
14349	7473
4962	41677
7695	1240
36992	41492
41434	22261
7581	1128
10157	38872
31096	1380
38935	2721
364	18776
22735	4409
4245	1380
5101	27353
2219	2569
16015	14687
12450	5799
36010	9392
30671	29964
41839	11151
1500	7097
2075	40722
6234	17357
1881	5761
12678	41433
13078	41433
59	6403
41259	5555
4960	22834
1500	4508
58	6403
7065	41261
41840	3322
6666	34858
37200	23156
10831	41773
4296	9492
3276	2830
337	8829
17358	40479
4508	41179
18056	2804
36173	823
10395	41575
1568	41631
5395	11193
427	1365
26150	15587
40675	15587
9332	41575
842	5006
6436	3142
8206	12648
40384	2154
5484	27550
41568	30823
16054	12839
6544	1163
41841	41842
322	5593
12360	34815
36340	34121
3298	15261
1500	32
4241	32
2494	34815
24674	34770
4342	2900
9162	2554
8836	281
2268	12489
13430	5246
22824	6671
19974	2924
13087	6950
20142	22706
491	981
14145	28
9893	8107
40248	40245
11374	15694
27519	41041
2178	6950
32226	9
5140	41820
137	41820
1765	2325
28544	40997
41256	10475
5044	41843
19609	40494
5515	7549
7260	4985
566	4409
10396	5379
20141	5734
5484	41408
40633	1607
22856	41844
13022	27509
18571	2346
10392	34421
41845	36156
24197	1910
37895	16798
15903	5110
8147	28965
420	3750
20665	41846
7184	11193
27122	38481
11671	4950
22918	13325
1874	31245
4252	2154
21566	30956
10395	24611
29558	4950
5999	14844
616	41785
6029	30390
28761	30905
35335	4950
7549	4950
16176	3995
1380	8776
3015	23059
33234	4162
33418	4162
8829	41804
41847	14314
4777	1394
4241	7616
8784	12185
1308	41607
25847	38761
15552	18952
38632	18952
4241	8777
5936	5937
10916	11143
17657	41369
317	41780
41086	39992
8482	36952
32064	22391
41782	22391
16507	41805
5153	8514
12485	7331
11143	41744
38340	13402
36911	41825
13402	41702
1814	11816
5863	5165
20829	20865
1091	12490
12924	41179
12854	6950
4241	1240
24317	11973
13960	13961
1581	3075
4330	37636
5671	40946
1107	1807
6761	41729
38467	39801
11598	31014
32243	41813
2595	19989
6876	21994
3868	38849
7908	36285
21179	148
2652	17078
6861	9925
1581	1027
8063	16043
16043	4536
3065	15694
1581	349
4909	1054
1536	13402
14599	29414
1409	6950
41633	41534
2966	1128
11966	2929
14847	29866
24919	31229
2652	2305
31165	2309
34289	2666
16403	2666
12199	2666
10406	41744
21179	4137
1910	510
3685	41848
6547	38626
41585	34710
3876	26412
9364	510
13360	40691
2652	27187
27043	9842
32520	4415
41673	15409
25930	1663
18939	20208
1490	8650
38903	5350
1581	7450
12565	17723
7092	947
893	10474
31165	1240
3876	41631
9723	7760
40492	25797
19933	25797
39406	25797
4937	25797
21459	25797
32607	25797
13687	25797
6205	17078
85	25854
38488	38711
41631	31434
7110	7535
36641	3601
2988	38488
35596	5954
5764	1968
6692	41575
14146	40889
1029	19495
23541	38508
20213	41672
27686	21994
1814	7004
2091	773
1581	32014
7341	41631
41631	37073
19866	41849
20969	22695
41224	28719
5763	9457
1629	11193
41181	5108
33646	41850
7331	41378
2302	8906
1219	9383
8446	7150
1479	4382
28370	41851
1581	2191
27028	5648
7952	39093
12401	8045
23969	31069
13286	11704
5452	4250
38547	41852
16402	41631
1830	13790
4717	11672
36031	5242
10860	40095
1581	279
13651	1329
4181	36913
20121	30438
10370	27039
9176	7
39091	41190
20626	41853
33971	41854
16508	41855
1581	3364
38848	39290
38034	41767
37633	25212
5745	41856
36302	20919
32112	40486
9228	19351
25804	12245
866	8600
8047	41172
867	8600
7732	41857
7310	18551
41775	13561
4279	4278
33659	2438
18419	41858
41681	35666
16413	30078
10112	1600
1219	219
6154	36552
38351	11741
2917	2918
21986	19972
3642	40607
16658	5954
31165	2626
1581	2626
3418	5648
3825	3571
14308	16185
41765	40880
36417	26339
41859	31434
27519	34131
1219	9332
773	288
9442	21080
18354	39290
40296	21356
28606	29916
4582	5954
5789	11311
10003	41712
6879	26045
41860	27518
1581	9332
6538	4921
8129	3646
17748	33143
13216	18952
28943	17481
5078	34269
16856	5282
41861	27515
40552	1340
4837	1402
11017	5856
40718	20113
41764	4292
1717	11553
11553	2338
4665	11181
41256	29131
7569	15694
17766	26510
14603	31526
2839	31526
41369	26483
7649	26483
6153	12644
38359	11905
4665	18268
6523	41056
8167	31967
21653	2270
2270	2338
33091	14397
35629	14397
19585	14397
39179	37150
3231	14397
14397	34633
12242	851
10286	41862
12408	19469
8992	41256
39475	1239
37702	16623
20851	13474
41193	21631
21947	10853
10853	2929
32143	41675
7435	5652
35317	23724
11280	19972
2018	41573
39937	29268
3560	29268
30028	7760
1581	4545
17457	41488
41863	41864
31165	4545
41803	1124
4061	41803
30670	3407
41408	2437
39332	27094
2418	3980
2966	325
5599	26211
20165	41631
26510	281
13869	22142
1018	5648
843	782
1581	1061
20918	41631
19013	15875
41101	2721
18551	19362
35107	22882
6070	2949
7079	13050
2949	31984
38904	11761
6058	41799
3165	40606
40749	36911
41865	3249
31111	4375
41041	6184
19490	40721
2652	22002
17908	12114
23851	31558
2515	34207
9174	41822
21766	27101
41708	4292
41584	27101
4769	41805
2804	1303
13667	41866
10158	8743
8743	25264
173	308
2919	10951
7613	41785
41753	950
32704	22406
4073	41744
15936	5648
32809	5169
35849	558
11944	35849
41867	30012
14995	35890
16527	35890
32230	4391
32236	4162
7978	18102
41216	17592
8962	5399
7079	1715
17480	39090
10865	39090
40098	1377
34457	8182
41531	34710
22561	38149
8962	34146
18832	18797
9457	1585
41758	29125
6165	40095
20021	12005
34189	38914
1581	2325
27243	16689
1219	5880
10896	40239
33631	37393
173	2106
2652	4828
31165	10896
14859	3310
38766	41847
41847	5105
3083	25264
14711	1914
34121	18718
18718	38149
7461	558
41636	7461
34999	23352
7994	23352
16238	1163
10844	40889
35615	11919
12049	20142
5096	29392
40884	41868
7661	7863
6255	2188
2232	41631
3380	7577
1852	5242
8803	41799
25555	21372
17814	14741
38020	14741
9126	40486
14741	21994
41869	21369
40080	21369
4591	41221
13026	12985
8134	41210
36048	21938
16196	12655
1453	9176
36241	8931
9750	8931
20200	36817
31773	32615
38530	5954
41870	38086
5357	41041
4692	13644
2905	9332
20019	38355
3415	40889
27942	11137
15432	31251
23898	34232
41447	41113
41871	25060
5522	3442
727	1100
2652	3490
177	614
30824	33908
41857	12817
31181	20794
18997	564
1824	7130
15208	36443
20212	11040
35754	34844
2602	26379
41872	754
37992	34713
3491	22636
11673	4148
31165	58
22993	4409
4409	26291
29294	40633
4538	3791
2966	10539
10359	5348
32934	8403
138	1059
39728	26740
2652	2312
33975	5965
3700	33729
6910	21356
19	20
1219	9878
18333	438
1581	4956
5517	41282
11143	41282
18425	8003
29836	39107
616	41873
6666	2342
13318	13413
13413	6666
12947	40889
35289	19410
32996	37783
41874	23488
1410	1411
41875	8975
6794	1702
31165	36149
18110	40273
9932	33048
27593	30469
32729	41876
1581	34255
27825	19981
21179	559
2844	25041
23161	16039
40706	25797
1581	22257
20868	40245
37426	23082
19684	27593
30185	23082
11695	41840
15319	11096
7396	4667
32036	35627
9097	41631
17769	6910
25268	41877
2838	40889
31488	41210
9205	823
7986	1990
16987	38149
1581	2067
6497	1527
37629	41178
1415	10432
5697	8133
19839	38583
1219	6739
8709	639
33503	37556
31165	6739
41878	762
33483	19090
4591	41369
6649	10444
15748	37556
5497	32729
39730	5497
23887	35751
30695	35751
1231	13723
7236	36115
35244	41530
1219	529
10476	41773
22232	25270
31165	529
41372	9217
5135	1527
173	5102
36536	9217
9217	19469
17769	5102
41531	1018
7490	6882
36125	5954
24335	20021
8089	5271
35375	40889
8842	6410
18865	41854
2087	14844
4043	3225
20	18365
41414	40261
14111	9178
16679	27593
30064	41672
33851	4522
13869	23801
394	9162
29836	6923
21356	31755
25039	3968
4654	8122
41879	20813
18125	3852
38288	26939
1219	7616
9628	41880
39437	22472
11830	3571
11429	19555
41881	40636
15224	41411
8009	40245
38573	31069
41575	5468
39994	24081
39497	424
33752	33587
1581	1124
4786	13422
3188	41675
173	18435
15272	1866
8860	40889
20288	41575
7732	20726
41881	39445
8089	1622
15807	1622
34831	424
8757	424
10766	40889
29858	41882
17933	18441
29140	41826
32936	32831
22886	14873
4183	5183
1380	474
21920	18329
25860	4762
6896	6510
1581	33975
38808	41883
37493	38700
41406	14307
30141	29889
33865	24445
41884	7155
30960	38149
11359	20331
18514	31177
37352	19311
22388	10662
31165	41515
2491	24459
41130	1567
15247	41885
12194	39260
9310	20576
6206	38914
693	14446
438	6466
3167	3571
8464	560
26412	13487
41886	29889
7101	40889
35400	3209
10245	41631
4279	21645
4985	40889
41226	2354
33742	12213
1581	1240
9164	8313
29549	41876
11646	224
12213	38791
37488	12213
919	741
22517	609
26211	237
173	25675
31165	7695
41519	10807
13836	15829
15464	41767
1219	218
11779	9164
28748	36105
20168	3015
39776	24495
14660	22750
38547	38263
37666	20551
798	2463
24631	29889
9910	2438
29552	3758
5526	19634
23192	4374
14052	3749
6569	41767
1581	7616
41320	38814
773	31172
420	3749
23192	3980
31165	7616
5062	3701
19617	17991
2966	3260
21921	7549
31165	29549
5786	3004
11586	9245
1219	6461
28316	41378
40889	3260
695	12499
12489	14747
1055	41873
9941	41575
6093	10649
9305	41880
3187	4500
17154	97
6950	1203
25881	33324
35259	41744
21222	21938
38079	40889
28932	39647
4054	39477
7977	3407
16425	1535
40263	21005
17610	21005
2079	21005
4034	21005
24495	24134
6259	3571
40095	5271
38346	33360
32936	41785
11218	7260
41887	26458
2683	41785
9916	41785
439	41785
17705	20018
551	41785
1405	6288
40245	1529
1581	3154
6064	5455
37447	35953
3992	15051
32936	35395
20131	21754
15717	37319
31247	30355
38583	4758
8902	7148
2945	2092
40777	1766
4665	11485
31434	41414
33802	1766
608	29373
6497	9083
3149	192
2552	40889
13689	7372
41780	15265
27947	19998
28370	38149
25881	10756
1715	14592
30749	5058
14667	38149
41672	19055
35784	31496
1791	41880
136	41820
1357	19782
10903	40889
35395	41409
32456	19959
41888	41889
41890	16155
11535	5954
23531	6476
20838	23700
8268	6476
32317	9482
1581	5597
5078	2494
5505	24576
7189	40866
15617	40889
41409	41873
40613	7775
7079	3371
35269	41799
20	11798
38453	38149
6736	1567
41763	996
40735	32470
38632	2208
37685	2208
37627	2208
17336	41880
36520	2208
3560	5356
4359	6079
32959	2208
33619	21148
366	1654
39495	18952
36301	2208
21756	2208
33324	2208
189	28850
39359	18952
2208	40735
40536	32861
30448	15600
34961	6420
998	31121
41840	21994
8902	2778
29963	1199
27280	37434
3490	41880
2778	38938
38938	1501
2339	40239
11615	6845
17222	12736
26635	38149
12918	40027
31283	20871
4665	12436
17202	9237
17769	1357
40153	5265
33388	19449
26667	10991
41878	10991
41800	28596
3728	32729
41891	25931
20178	16476
173	13519
41892	37354
6627	35944
6026	41156
40851	8553
39638	6284
1351	27663
36364	40889
3328	1487
28961	17632
10935	666
4787	2338
15109	27638
27425	6538
4531	200
3491	41893
23097	13275
16623	4990
41562	5694
13092	6592
367	16478
41054	24863
22697	5954
41521	40077
39268	40077
16934	36227
5648	8177
41579	34710
34860	29889
33507	1101
2621	41820
9668	666
4077	24130
4640	899
1581	1220
35283	2760
41785	2760
37483	11661
885	31682
12769	41820
3612	847
41894	32055
41585	31404
41531	31404
12801	40674
38904	21754
30586	2002
22409	35757
27563	10245
23851	35973
40282	1218
346	21994
22538	489
3333	3334
3100	31069
4061	10155
7330	10155
32236	10155
35136	10155
37662	30084
1351	38814
1186	40889
13869	6882
28068	26075
14302	15213
25167	3588
420	25167
5181	33815
1581	14283
35771	41895
12064	40889
28451	22037
7079	691
15861	20903
1838	2798
31165	24611
14337	2596
11153	41258
2652	4164
13679	3571
8978	24016
28176	10849
5599	12539
31165	7131
12965	8129
7109	21518
1581	7131
1807	1054
548	22924
6387	32669
402	12965
23931	3763
4054	41560
23120	3381
31165	1877
12091	13275
32859	41708
14536	5401
3543	25156
744	21518
7131	19469
3017	4990
18125	3571
40471	11040
41041	5348
5080	40889
10303	15577
741	12888
38774	35953
4993	21994
996	7206
40186	34928
1971	1990
3825	8198
16162	349
9293	4628
6205	40889
41895	6304
8928	14261
4354	826
29325	10245
14880	40866
1522	349
6698	1054
33307	31069
11432	20655
14854	3499
2802	3427
25679	41896
3221	28683
1581	1522
22499	3549
9305	30400
30400	41880
26290	41622
1859	40889
173	17300
1990	35596
6184	7435
4459	20603
27187	40889
8573	38849
2652	9771
38149	30212
396	11193
9480	4847
10495	35465
40932	10952
32515	41579
11029	41579
16943	41579
31476	41579
7211	2901
13029	31225
11838	41847
693	419
29482	21002
21016	7772
41867	41897
12725	39347
41575	1012
1928	6663
10487	3653
36681	40889
41673	1561
41805	4770
58	41575
7324	2164
22962	41579
41785	38792
6000	2494
41315	41898
35822	41898
3123	8482
6497	27638
27830	40841
36787	40465
1734	7954
13836	11441
23525	25488
10721	41880
19889	7050
38374	7050
7050	16658
18419	7050
21179	5741
21179	15988
13097	3225
23105	41899
38346	6340
20395	2855
1575	41880
6342	4522
10397	3517
4936	40245
41775	29474
6148	6149
3182	4679
21994	7100
3627	1889
18046	1216
2769	25167
1445	4306
10496	25167
32600	40607
7260	4844
21561	41900
3899	21920
34460	7029
38407	38903
39097	29272
15038	3322
9170	38938
1672	30385
17585	6132
15051	41901
14422	41702
